"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
1,0.0017811174600335655,83.65140006807823,1.0588317349797125,0.254034,3.73047,3.88129,4.35403,5.37502,7.70768,11.3959,14.897,20.7925,30.9045,46.7631,67.674,91.5,26.1954,18.2315,12.2047,8.70793,7.16495,6.46047,6.27124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0015586494600311196,84.20200001429981,1.0522484499136595,0.252317,3.73904,3.89009,4.36375,5.38675,7.72381,11.3896,14.852,20.6633,30.6164,46.2723,67.0229,90.7574,26.4778,18.304,12.2083,8.69697,7.1556,6.45181,6.26264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0013434534600341996,84.75590000180242,1.0461006127719057,0.250599,3.74763,3.89891,4.3735,5.39853,7.73987,11.3798,14.8034,20.5308,30.3267,45.7802,66.369,90.0113,26.7835,18.3829,12.2147,8.68594,7.1462,6.44313,6.25404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0018383614599120357,85.3122000524083,1.040938263037777,0.248873,3.75625,3.90779,4.38333,5.41045,7.75411,11.3668,14.7515,20.3962,30.0371,45.2889,65.715,89.2639,27.113,18.4676,12.2238,8.67471,7.1367,6.43438,6.2454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0018413854600351776,85.87010004069266,1.0361024992468728,0.247144,3.76489,3.91669,4.3932,5.42243,7.76551,11.3503,14.6959,20.2582,29.7455,44.7959,65.0578,88.5117,27.4708,18.5594,12.2357,8.66394,7.12715,6.42561,6.23674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0013505174600351721,86.43110002612686,1.0309687974025008,0.245417,3.77352,3.92557,4.40304,5.43437,7.77399,11.3297,14.6359,20.1159,29.4502,44.2988,64.3941,87.752,27.8633,18.6595,12.2512,8.65509,7.11763,6.41686,6.22809,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.001568577460033166,86.99450005696684,1.0258580138699338,0.243685,3.78218,3.93448,4.41291,5.44634,7.77962,11.3055,14.5719,19.97,29.1524,43.7989,63.7263,86.986,28.2925,18.7676,12.2699,8.64823,7.10808,6.40807,6.21942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0016951814599125703,87.56030004307716,1.0207758782271232,0.241949,3.79086,3.94341,4.4228,5.45834,7.78236,11.2776,14.504,19.8203,28.8517,43.2961,63.0537,86.214,28.7648,18.8843,12.292,8.64336,7.09851,6.39927,6.21073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0015291334600334439,88.02480010730955,1.0145478269940513,0.240212,3.79953,3.95232,4.43265,5.47006,7.78202,11.2454,14.431,19.6653,28.5459,42.7869,62.3717,85.4301,29.2903,19.0115,12.3183,8.64077,7.08901,6.39049,6.20203,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.001772053460037032,88.57830030784235,1.0081249701106347,0.23847,3.80824,3.96126,4.44251,5.48004,7.77873,11.2096,14.3542,19.5069,28.2371,42.2746,61.6846,84.6397,29.8746,19.1483,12.3482,8.64036,7.07961,6.38169,6.19331,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0020239614599102396,89.20990050616714,1.0008598652683758,0.236723,3.81697,3.9702,4.45236,5.48787,7.77235,11.1696,14.2726,19.3433,27.9239,41.7565,60.9888,83.8384,30.5325,19.2966,12.3824,8.64228,7.07164,6.3729,6.18456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.001180433460033825,89.83240057403664,0.9928269969806417,0.234982,3.82567,3.9791,4.46215,5.49344,7.76281,11.1254,14.1865,19.175,27.6057,41.2325,60.2841,83.0261,31.2805,19.4569,12.4211,8.64665,7.06556,6.36414,6.17584,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0006426574600336687,90.42300091655511,0.9854759484691135,0.233244,3.83435,3.98799,4.47089,5.49689,7.75047,11.0778,14.0968,19.0038,27.2862,40.7077,59.5773,82.21,32.1341,19.6283,12.4637,8.65335,7.06124,6.35539,6.16713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.001114661460034666,91.00270116316602,0.9800156606815167,0.231499,3.84307,3.99696,4.47799,5.49838,7.73566,11.0276,14.0047,18.8314,26.9681,40.1861,58.8736,81.3961,33.1147,19.8093,12.5098,8.66213,7.05857,6.34681,6.15839,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0008936454599102195,91.58170097178596,0.9761596547202861,0.229754,3.85179,4.00554,4.48337,5.49781,7.71823,10.9743,13.9099,18.6572,26.6504,39.6667,58.1716,80.5829,34.2733,20.0012,12.5598,8.67316,7.0577,6.33972,6.14966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0013824374600352185,92.1572007176862,0.9732891361666808,0.228002,3.86055,4.01265,4.48703,5.49517,7.69808,10.918,13.8119,18.4805,26.3317,39.1475,57.4685,79.7676,35.7009,20.2055,12.6139,8.68656,7.05866,6.33424,6.1409,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0038419625399650492,92.73390033386136,0.871577668375057,0.2263,3.86894,4.01814,4.48885,5.49028,7.67493,10.8578,13.7099,18.3,26.01,38.6251,56.7599,78.9448,37.6122,20.4243,12.6728,8.70263,7.06158,6.33047,6.13223,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.031570250540072065,93.31180212907931,0.6938805377931835,0.224872,3.87592,4.02209,4.48903,5.48358,7.64983,10.796,13.607,18.1205,25.6932,38.1116,56.0625,78.1334,40.6962,20.6527,12.7348,8.72064,7.06619,6.32826,6.12483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.054784938539978345,93.89056031074902,0.5466510109251866,0.223672,3.88182,4.02548,4.48933,5.47823,7.62937,10.7456,13.5233,17.9747,25.4355,37.6922,55.4892,77.4637,105.129,20.8473,12.7868,8.7356,7.06999,6.3264,6.11865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06724330653997868,94.34336939734304,0.46343175597141023,0.222592,3.88716,4.02951,4.49184,5.478,7.62172,10.7226,13.4826,17.9008,25.3004,37.4665,55.175,77.0925,104.801,20.951,12.8119,8.74123,7.06981,6.32327,6.11317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07412321053997782,94.9077263402189,0.4610276250630413,0.221576,3.89224,4.03471,4.49757,5.48486,7.63083,10.7344,13.4966,17.9169,25.3179,37.4824,55.1858,77.0976,105.08,20.933,12.8016,8.73422,7.0641,6.31808,6.10808,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07700874654005165,95.54871471001675,0.5276901186109223,0.220584,3.89725,4.04112,4.50629,5.498,7.65465,10.7768,13.5577,18.0106,25.4668,37.7056,55.4751,77.4247,105.904,20.8103,12.7608,8.7162,7.05342,6.31096,6.10318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07297213453997835,96.18912616241772,0.6378452654293889,0.219547,3.90251,4.04861,4.51721,5.51554,7.68839,10.8394,13.6503,18.1559,25.7014,38.0627,55.9425,77.9561,41.3057,20.6239,12.7005,8.69093,7.03934,6.30235,6.09813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06439501453997848,96.7980861039358,0.7632771859394288,0.21842,3.90825,4.0569,4.52942,5.53527,7.72662,10.9106,13.7558,18.322,25.9703,38.4713,56.4754,78.5612,38.3547,20.4175,12.6331,8.66276,7.02372,6.29286,6.09267,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05326692654006453,97.39164255808403,0.8790089309779038,0.217178,3.91457,4.06561,4.54187,5.55495,7.76405,10.9796,13.8575,18.481,26.2257,38.8562,56.9733,79.1238,36.6532,20.2272,12.5693,8.63548,7.00822,6.28312,6.08664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04359347053997242,97.9814239651187,0.9669522229525338,0.215836,3.92137,4.0743,4.55373,5.57277,7.79652,11.0377,13.9417,18.6105,26.4304,39.1595,57.3609,79.558,35.5933,20.0772,12.5169,8.61195,6.99416,6.27365,6.08008,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.03578192253997087,98.56982910945203,1.0178767117837615,0.214413,3.92854,4.08271,4.56428,5.58767,7.82161,11.0799,14.0008,18.6982,26.5639,39.3506,57.5988,79.8197,35.0036,19.9783,12.4797,8.59373,6.98231,6.26486,6.07307,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0322493305399717,99.15781142055991,1.0308542058434744,0.212952,3.93587,4.09055,4.57335,5.5992,7.83857,11.1049,14.0332,18.7414,26.6223,39.4243,57.6811,79.9035,34.7825,19.9314,12.4582,8.58118,6.97295,6.25696,6.06578,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.03150685454007543,99.74524994200175,1.0121127563647452,0.211481,3.94321,4.09781,4.58099,5.60772,7.84851,11.1154,14.0425,18.7467,26.6169,39.399,57.633,79.8383,34.8433,19.9274,12.4501,8.5735,6.96577,6.24988,6.05838,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.033866978539970505,100.33280370512568,0.972143220576419,0.210031,3.95041,4.10454,4.58751,5.61403,7.85347,11.1155,14.036,18.7262,26.5683,39.3072,57.4975,79.6733,35.1019,19.9528,12.4512,8.56928,6.96021,6.24353,6.05106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.037535038539971644,100.92062431545062,0.9223359994456966,0.208615,3.95744,4.11089,4.59338,5.61916,7.85583,11.1107,14.022,18.6934,26.4996,39.1845,57.3214,79.4623,35.4714,19.9927,12.4568,8.56681,6.95555,6.23763,6.04388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.041512382539973136,101.50846861149309,0.8731361135778128,0.207236,3.96426,4.11707,4.59906,5.6241,7.858,11.1058,14.0079,18.6608,26.4318,39.0631,57.1474,79.2568,35.8635,20.0328,12.4626,8.56454,6.95104,6.23189,6.03691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0444951185400701,102.09636105798569,0.8317685607693673,0.205884,3.97099,4.12326,4.60495,5.62956,7.86167,11.104,13.999,18.6373,26.3793,38.9661,57.0054,79.0914,36.199,20.0628,12.4654,8.56122,6.94616,6.22609,6.03008,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.048788606539973106,102.68530812838385,0.8014992004526059,0.204572,3.97752,4.12947,4.61112,5.63586,7.86744,11.1071,13.9976,18.6261,26.348,38.9024,56.908,78.983,36.4295,20.0783,12.464,8.55645,6.94069,6.22015,6.02347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05178775453997339,103.27528387608197,0.7845854863403441,0.203287,3.98393,4.13579,4.61773,5.64319,7.87589,11.1157,14.0053,18.6302,26.3426,38.8795,56.8646,78.9445,36.5131,20.0759,12.457,8.54984,6.93447,6.21401,6.01701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.052081762540065135,103.8652955917096,0.7819384213268398,0.202002,3.99034,4.1424,4.62504,5.65193,7.88761,11.1311,14.0233,18.6511,26.3653,38.9003,56.8794,78.9835,36.4274,20.0531,12.444,8.54094,6.9272,6.20743,6.01059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05327426653997472,104.45635517085984,0.7904353854286298,0.200726,3.99673,4.14919,4.63281,5.66171,7.90172,11.1514,14.0491,18.6849,26.4099,38.9552,56.9394,79.0873,36.2156,20.0152,12.4263,8.53039,6.9192,6.20059,6.00423,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0533608585399743,105.04843624118622,0.8067990600575661,0.199448,4.00314,4.15613,4.64095,5.67222,7.91759,11.1756,14.0807,18.728,26.4699,39.0341,57.0314,79.243,35.9231,19.9663,12.4053,8.51858,6.91063,6.19353,5.99786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0523370865399754,105.64054215616609,0.8287376140331253,0.198157,4.00963,4.16328,4.64941,5.68339,7.93486,11.2024,14.1165,18.778,26.5415,39.1307,57.1464,79.4409,35.583,19.9097,12.3818,8.50581,6.90158,6.18622,5.99144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0500980505400663,105.7505062878063,0.8453476605139678,0.196841,4.01622,4.17044,4.65781,5.69421,7.95117,11.2272,14.1489,18.8224,26.603,39.2115,57.24,79.6261,35.3102,19.86,12.3603,8.49372,6.89281,6.17897,5.98489,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04463072253997413,105.6624263398565,0.8505673060276097,0.195468,4.0231,4.17767,4.66599,5.70434,7.96552,11.2473,14.1739,18.8543,26.643,39.2583,57.2884,79.7648,35.1515,19.8251,12.343,8.48299,6.88448,6.17171,5.97803,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.043050630539971796,105.5734248191845,0.8501318581033103,0.194077,4.03006,4.18488,4.674,5.71405,7.97872,11.2651,14.1951,18.8796,26.6723,39.2882,57.3143,79.8855,35.0485,19.7974,12.328,8.47302,6.87646,6.16454,5.97107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04436941854007159,105.48543064810609,0.8451012886620617,0.192697,4.03694,4.19194,4.68173,5.72323,7.99075,11.2806,14.2128,18.8994,26.6922,39.3037,57.321,79.9926,34.9912,19.7763,12.315,8.46381,6.8688,6.15755,5.96416,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.046189150539972496,105.39641651607926,0.8401566628900826,0.191333,4.04376,4.1989,4.68938,5.73228,8.00267,11.2958,14.2302,18.9188,26.7119,39.3188,57.3277,80.1119,34.934,19.7556,12.3021,8.45471,6.86127,6.15063,5.95734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.045499790539971274,105.307397959688,0.8395837050949518,0.18996,4.05063,4.20602,4.69727,5.74185,8.01567,11.3133,14.251,18.9438,26.7405,39.3478,57.3525,80.2686,34.8354,19.7285,12.2872,8.44487,6.85334,6.14357,5.95045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04630736253997461,105.21940828453731,0.8425344377398755,0.188593,4.05746,4.21317,4.70532,5.7517,8.02941,11.3323,14.2743,18.9728,26.7759,39.3875,57.3914,80.4597,34.7053,19.6968,12.271,8.43453,6.84522,6.13639,5.94363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04520421454006873,105.12741101806368,0.8472899874394615,0.187213,4.06436,4.22042,4.71351,5.76181,8.04365,11.3523,14.299,19.0041,26.8152,39.4327,57.4379,80.6767,34.5605,19.6626,12.254,8.42384,6.83691,6.12914,5.93674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.046098374539974146,105.38249227555724,0.8551051317650459,0.18584,4.07124,4.22772,4.7218,5.77222,8.0586,11.3737,14.3259,19.0389,26.8604,39.4874,57.4967,80.9289,34.3908,19.6242,12.2356,8.41268,6.82838,6.12183,5.92989,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.047190678539972275,105.74957171472781,0.8651318931798353,0.184476,4.07806,4.23499,4.73016,5.78276,8.07393,11.396,14.3544,19.0764,26.9098,39.5487,57.5644,81.213,34.2062,19.5832,12.2164,8.40131,6.81978,6.1145,5.92307,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.046072274540071734,106.11359777706342,0.8722308402615061,0.183099,4.08498,4.24226,4.73845,5.79311,8.08871,11.4171,14.3808,19.1104,26.9536,39.6012,57.6202,81.4991,34.0487,19.546,12.1984,8.39028,6.81131,6.10719,5.91621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.046348766539971054,106.47759891897995,0.8725860740944872,0.181723,4.09184,4.24942,4.74641,5.8028,8.10195,11.435,14.4023,19.1364,26.984,39.6331,57.6487,81.7618,33.9507,19.5178,12.1832,8.38027,6.80334,6.10005,5.90932,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04521450253997214,106.84055884901213,0.8651548114916404,0.180334,4.0988,4.25647,4.75407,5.81178,8.11352,11.4494,14.4182,19.1533,26.9991,39.6408,57.6455,81.993,33.9163,19.4999,12.1711,8.37139,6.79579,6.09309,5.90237,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.045776298539972476,107.20251636001069,0.8506761680086846,0.178949,4.10568,4.26337,4.76138,5.82004,8.12338,11.4603,14.4288,19.1614,26.9999,39.627,57.6138,82.1956,33.9415,19.4914,12.1619,8.3636,6.78878,6.08632,5.89542,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04713740254007184,107.5644610017937,0.8313044649553114,0.177576,4.11255,4.2701,4.76838,5.82772,8.13204,11.4688,14.4358,19.1637,26.9907,39.5979,57.5621,82.3826,34.0091,19.4896,12.1549,8.35661,6.78217,6.07976,5.88852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04849786253997279,107.92640661214497,0.8111134322549012,0.176215,4.11934,4.27673,4.77528,5.83524,8.14036,11.4767,14.4418,19.1647,26.9797,39.566,57.5069,82.5813,34.0855,19.4892,12.1483,8.34984,6.77569,6.0733,5.88167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05076136253997235,108.28836821102463,0.7937127040167781,0.174875,4.12602,4.28331,4.78214,5.84286,8.14904,11.4855,14.4496,19.1684,26.9738,39.5421,57.4626,82.818,34.1404,19.4855,12.1409,8.34283,6.76913,6.06686,5.87495,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.051823138539973335,108.65034315784366,0.7821847931787459,0.173544,4.13264,4.28999,4.78928,5.85104,8.1591,11.4973,14.4616,19.1792,26.9794,39.5364,57.4421,83.1177,34.1459,19.474,12.131,8.33497,6.76218,6.0603,5.86829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05298363054006597,109.01334641538773,0.7778417730916544,0.172223,4.13927,4.29675,4.79671,5.85983,8.17067,11.5121,14.4786,19.1985,26.999,39.5524,57.4503,83.4946,34.089,19.4531,12.1184,8.32606,6.75485,6.05359,5.86168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05404247453997585,109.37637014643433,0.7804601902154021,0.170911,4.14583,4.3036,4.8044,5.86925,8.18382,11.5302,14.5007,19.2258,27.0322,39.5894,57.4867,83.9522,33.9724,19.4231,12.1029,8.31615,6.74707,6.04672,5.85512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05319203053997168,109.73941022988835,0.7896676219831545,0.169589,4.15244,4.31065,4.81247,5.87942,8.19852,11.5515,14.5277,19.2612,27.0787,39.6468,57.5497,84.4938,33.8023,19.3842,12.0846,8.30521,6.73877,6.03964,5.84851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0534367025400688,110.10347935946714,0.8029201357845304,0.168268,4.15904,4.31776,4.82072,5.89001,8.21419,11.5748,14.5578,19.3014,27.1333,39.7164,57.6291,85.1055,33.6016,19.34,12.0646,8.29365,6.73021,6.03244,5.84192,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05196962653997289,110.46854938116657,0.8180576807318868,0.166931,4.16576,4.32503,4.82918,5.90085,8.23045,11.5992,14.5895,19.3442,27.1919,39.7922,57.7165,85.7749,33.3895,19.2931,12.0438,8.28171,6.72143,6.0251,5.83527,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05028993053997341,110.83363444934133,0.8328629101580673,0.165576,4.17255,4.33235,4.83772,5.91186,8.24684,11.6237,14.6212,19.3871,27.2504,39.8677,57.8028,86.4885,33.1843,19.2465,12.0229,8.26969,6.71255,6.0177,5.82852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05191087453997226,111.19872069103043,0.8443106069047811,0.164236,4.17926,4.33954,4.84602,5.92238,8.2623,11.6464,14.6502,19.4257,27.3018,39.9324,57.8752,87.2208,33.0093,19.2047,12.0035,8.25827,6.70401,6.01047,5.82184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05092201454007006,111.56475808801989,0.8537644105244396,0.162885,4.18604,4.34679,4.85429,5.93278,8.27741,11.6683,14.678,19.462,27.3495,39.9911,57.9397,87.986,32.8529,19.1653,11.9849,8.24708,6.69552,6.0032,5.81509,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.048116034539973235,111.93080562185251,0.8622327267364732,0.161505,4.19295,4.3541,4.86266,5.94332,8.29257,11.6901,14.7056,19.4976,27.3959,40.0474,58.0009,88.797,32.7036,19.1267,11.9663,8.23586,6.68694,5.99585,5.80821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.048003726539970065,112.29887376753169,0.866168946789022,0.160123,4.19986,4.36136,4.87083,5.95338,8.30668,11.7098,14.7296,19.5279,27.4332,40.0898,58.0436,89.6218,32.5894,19.0942,11.9496,8.2253,6.6787,5.9886,5.8013,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04858791054007161,112.6659041185469,0.8648282255484159,0.158746,4.20674,4.36845,4.87872,5.96288,8.31948,11.7268,14.7497,19.5515,27.4597,40.1158,58.0703,90.4511,32.514,19.0685,11.9351,8.21558,6.67081,5.98152,5.79442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.049369414539971734,113.03390585307092,0.8606742815337174,0.157376,4.21359,4.37547,4.88643,5.97204,8.33157,11.7423,14.7676,19.5717,27.4806,40.1331,58.0962,91.3117,32.4586,19.0466,11.9218,8.20627,6.66316,5.97455,5.78755,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05004786253997509,113.40189820686336,0.856056241704963,0.156012,4.2204,4.38246,4.89406,5.9811,8.34345,11.7576,14.785,19.5912,27.5001,40.1488,58.1317,92.2308,32.4078,19.0254,11.9089,8.19714,6.65558,5.96764,5.78073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05162691453997123,113.77089521431323,0.8524809850633467,0.154663,4.22714,4.38939,4.90167,5.99018,8.35548,11.7731,14.803,19.6116,27.5216,40.1672,58.1833,93.4672,32.3505,19.0031,11.8956,8.18794,6.64801,5.96075,5.77397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05019451054006943,114.13889109077701,0.8515757117470399,0.153299,4.23396,4.39644,4.90953,5.99964,8.36827,11.7902,14.8233,19.6355,27.5488,40.1943,58.2599,95.9131,32.2734,18.9772,11.881,8.1782,6.64017,5.95372,5.76715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.051762710539974194,114.50793321181204,0.852154399120122,0.15195,4.24071,4.40346,4.91735,6.00913,8.38126,11.8077,14.8442,19.6609,27.5784,40.2253,58.357,133.649,32.188,18.9497,11.8661,8.1684,6.63233,5.94673,5.76041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05122309053997337,114.8779550016432,0.8538446246157579,0.150595,4.24748,4.41051,4.92526,6.01876,8.39455,11.8259,14.8661,19.6878,27.6104,40.2601,58.4751,132.343,32.095,18.9205,11.8506,8.15835,6.62437,5.93969,5.75365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05067562654006966,115.24700066720196,0.8569042192417566,0.149234,4.2543,4.41763,4.93325,6.02862,8.40822,11.8448,14.8893,19.7164,27.6454,40.2992,58.6156,131.025,31.9934,18.8896,11.8345,8.1481,6.61627,5.93256,5.74684,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05162635453997391,115.61605594989805,0.8596372279245306,0.147882,4.26105,4.4247,4.94119,6.03835,8.42179,11.8635,14.912,19.7445,27.6794,40.337,58.7723,129.7,31.8953,18.8594,11.8186,8.13796,6.60828,5.92551,5.74008,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05137046253997063,115.98509167733852,0.8625363943678926,0.146527,4.26784,4.43179,4.94916,6.04813,8.43534,11.8823,14.935,19.773,27.7139,40.3753,58.9488,128.368,31.7962,18.8289,11.8027,8.12773,6.60022,5.91843,5.73331,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05171036253997366,116.35513918755322,0.8659741411386775,0.145175,4.2746,4.43889,4.95712,6.05794,8.44908,11.9013,14.9582,19.8018,27.7493,40.4152,59.148,127.026,31.6949,18.7977,11.7866,8.11745,6.59216,5.91135,5.72656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0511424305400697,116.72418247822856,0.8697442034306383,0.143817,4.28139,4.44601,4.96516,6.06783,8.46288,11.9205,14.9818,19.8313,27.7856,40.4564,59.3707,125.675,31.5922,18.7661,11.7703,8.10712,6.58406,5.90424,5.71977,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05086785453997278,117.09323803022315,0.8733538375399625,0.142456,4.28821,4.45316,4.97321,6.07773,8.47676,11.9397,15.0053,19.8606,27.8214,40.4971,59.6157,124.317,31.4912,18.7347,11.754,8.09676,6.57594,5.89711,5.71297,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05149025853997338,117.4632909371869,0.8759493363519052,0.141101,4.29498,4.46024,4.98117,6.08747,8.4903,11.9583,15.0279,19.8886,27.8553,40.5344,59.8802,122.956,31.3972,18.7046,11.7382,8.08659,6.56792,5.89003,5.70619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05090481853997253,117.83232730653371,0.8782182492206233,0.13974,4.3018,4.46735,4.98914,6.09724,8.50379,11.9769,15.0504,19.9163,27.8884,40.5708,60.169,121.589,31.3063,18.675,11.7225,8.07646,6.55989,5.88293,5.69939,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
